p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
4,2,0.15,180,0,0,0.07344340000008742,['y'],0.48775419999992664,1.904,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.4,180,0,0,1.015856900000017,['y'],0.44122839999999997,1.8980000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.15,0,180,0,1.0335602999998628,['y'],0.6114367999998649,1.818,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.4,180,0,0,0.7736958999998933,['y'],0.44952880000028017,1.874,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.4,180,0,180,0.37916119999999864,['y'],0.4535919999998441,1.8940000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.15,0,180,180,0.7820225999998911,['y'],0.449416100000235,1.9060000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.4,0,180,180,1.1532757999998466,['y'],0.5245895000002747,1.8780000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.15,180,0,0,0.01682909999999538,['y'],0.5922264000000723,1.884,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.4,0,180,0,0.016706799999610666,['y'],0.604941399999916,1.8780000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.4,0,180,0,0.8419343000000481,['y'],0.5703699000000597,1.896,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.4,180,0,0,0.6378566000003048,['y'],0.9100786000003609,1.88,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.15,0,180,0,0.17547130000002653,['y'],0.41011780000008,1.91,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.4,180,0,0,0.11294549999956871,['y'],0.5104921000001923,1.9020000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.4,0,180,180,0.4774191999999857,['y'],0.4027470999999423,1.8639999999999999,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.15,0,180,0,0.01702560000012454,['y'],1.1084298000000672,1.8679999999999999,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.4,180,0,0,0.016664400000081514,['y'],0.5124347000000853,1.8679999999999999,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.15,180,0,0,0.01675520000026154,['y'],0.6177232999998523,1.8679999999999999,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.15,0,180,0,0.17463099999986298,['y'],0.46613350000006903,1.8679999999999999,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
4,2,0.4,0,180,180,0.20721420000018043,['y'],0.47320129999980054,1.8679999999999999,6,5,10,6,0.6,0.8333333333333334,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,0,1.7860513000000537,['y'],1.9159889000002295,1.9060000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,-,180,0.3170140000001993,['y'],0.5214802000000418,1.912,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,180,0.7449586999996427,['y'],0.732177099999717,1.822,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,-,0,0.28059799999982715,['y'],1.5824820000002546,1.6280000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,-,0,0.2395434000000023,['y'],0.7192407999996249,1.694,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,0,0.8515216999999211,['y'],0.4978758000002017,1.952,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,180,0.333441700000094,['y'],0.483397800000148,1.824,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,-,0,0.081764099999873,['y'],0.9121190000000752,1.266,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,180,-,0,0.353248700000222,['n'],0.8764485000001514,1.84,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,-,180,0.2774693000001207,['y'],0.452655600000071,1.2,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,-,0,0.04093239999974685,['y'],0.6647711000000527,1.198,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,180,180,0.47754759999997987,['y'],0.4361579999999776,1.966,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,-,0,0.7664386999999806,['y'],0.809393099999852,1.248,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,-,0,0.684208099999978,['y'],0.5938773000002584,1.16,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,-,180,0.606485000000248,['y'],0.44724429999996573,1.126,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,180,0.3283305999998447,['y'],0.6926606000001811,1.292,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,0,0.4785385000000133,['n'],1.6290650999999343,1.71,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,-,180,0.8363978000002135,['n'],0.5001667999999881,1.904,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,-,0,0.37295999999969354,['n'],0.5356578999999329,1.8479999999999999,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,180,0.3483138000001418,['y'],0.41659230000004754,1.792,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,180,0,180,0.3718183000000863,['n'],1.318050200000016,1.178,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,180,180,0.6429689999999937,['y'],8.003542500000094,1.938,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,180,0.4442377000000306,['n'],0.26786740000034115,1.328,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,0,0.5297224999999344,['y'],0.3499416999998175,1.8940000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,180,0.2659048000000439,['y'],0.40028050000000803,1.804,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,180,0,0.2963062999997419,['n'],0.5422545999999784,1.244,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,-,180,0.37642449999975724,['y'],0.4587469000002784,1.326,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,-,0,0.45631970000022193,['y'],1.6002112000001034,1.264,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,-,180,0.35523590000002514,['y'],0.37449489999971775,1.83,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,-,180,0.3365478000000621,['y'],0.36418929999990723,1.208,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,180,0.5411556000003657,['y'],2.0012421999999788,1.862,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,180,0,180,0.22964779999983875,['y'],1.0063187999999172,1.932,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,-,180,1.5372465000000375,['y'],0.28492499999993015,1.946,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,-,180,0.4332240999997339,['y'],0.4647602999998526,1.9020000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,-,180,0.5320612000000438,['y'],0.42385760000024675,1.928,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,180,0.4575268000003234,['y'],0.5046763999998802,1.786,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,180,180,0.27560910000011063,['y'],0.2977709999995568,1.916,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,180,180,0.3451596999998401,['y'],0.2529594999996334,1.924,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,-,0,1.8734991999999693,['y'],0.1838698999999906,1.268,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,180,180,4.233346700000311,['y'],0.12095829999998386,2.0,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,180,0.5142694000001029,['y'],0.1675398000002133,1.968,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,-,0,3.21663720000015,['y'],0.2925710999998046,1.6280000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,180,-,180,0.5278229999998985,['y'],0.30825340000001233,1.484,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,180,2.340067999999974,['y'],0.10459149999996953,1.892,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,-,0,0.29788669999970807,['n'],1.808144799999809,1.912,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,180,0,0.06315070000027845,['y'],0.6628606999997828,1.3900000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,-,0,0.3793961000001218,['y'],14.253927699999622,1.32,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,180,180,2.0836536000001615,['y'],0.07657740000013291,1.884,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,180,0.5792700000001787,['y'],1.0303230000004078,1.206,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,180,180,0.4812322999996468,['y'],1.1750855999998748,1.97,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,180,0.33963489999996455,['y'],0.414502700000412,1.952,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,180,0,180,0.3700069999999869,['y'],0.2446178999998665,1.938,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,-,180,1.1806564000003164,['y'],0.23174050000034185,1.932,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,180,0,180,0.316114700000071,['y'],0.48096590000022843,1.96,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,-,180,0.4058330999996542,['y'],0.2951505000000907,1.942,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,-,180,0.3290207999998529,['y'],1.2937404999997852,1.772,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,-,180,0.7459334000000126,['y'],0.502120399999967,1.182,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,0,0.5763245999996798,['n'],1.2255457000001115,1.788,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,180,0.5236936999999671,['n'],0.808110299999953,1.742,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,180,180,0.8127624999997352,['y'],0.2457843000001958,1.95,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,-,0,0.3984046999999009,['y'],1.5198955000000751,1.796,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,180,180,0.3920244000000821,['n'],1.77026079999996,1.314,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,180,0,0.4415794999999889,['y'],0.8169647000004261,1.8780000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,180,180,1.0082077000001846,['y'],0.3695974999995997,1.8719999999999999,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,180,180,0.534733999999844,['y'],0.6586201000000074,1.724,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,180,-,180,0.44075059999977384,['y'],0.3682238999999754,1.954,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,-,180,0.6268215000000055,['y'],0.35504489999993893,1.858,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,-,180,1.688144100000045,['y'],3.430103499999859,1.792,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,180,-,180,0.3745624999996835,['y'],0.28044550000004165,1.8479999999999999,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,-,0,1.9382181999999375,['n'],0.3172570000001542,1.88,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,180,-,180,0.45679649999965477,['y'],0.4316032000001542,1.736,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,180,0,180,0.33049839999966935,['y'],0.9428467000002456,1.876,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,180,0.37474169999995866,['y'],2.129164800000126,1.76,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,180,0,1.1121695000001637,['n'],1.1974930999999742,1.566,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,180,-,180,0.41275290000021414,['y'],0.09437109999998938,1.964,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,-,0,0.6881554000001415,['n'],0.3900782999999137,1.938,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,180,0.7636517000000822,['y'],0.27178609999964465,1.954,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,-,0,0.7540758000000096,['y'],0.7810502000002089,1.37,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,180,0,0.3275760999999875,['y'],0.5894274000002042,1.252,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,180,0.46620260000008784,['y'],0.6411553999996613,1.264,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,180,0.7782738000000791,['y'],0.4449808999997913,1.8519999999999999,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,180,180,2.099473499999931,['y'],0.889164200000323,1.866,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,-,180,0.3929431999999906,['y'],1.7534691000000748,1.184,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,-,180,1.964058600000044,['y'],1.3909448999997949,1.838,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,180,0,0.8305610000002162,['n'],0.5185993999998573,1.792,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,180,0.5368251999998392,['y'],0.860142900000028,1.692,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,180,0,180,0.48386900000014066,['y'],7.162205399999948,1.858,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,-,180,1.1670375000003332,['y'],1.3065151999999216,1.918,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,180,180,0.37574529999983497,['y'],1.0818795000000136,1.96,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,180,180,0.4337518000002092,['y'],0.3208433000004334,1.964,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,180,180,0.29103059999988545,['y'],0.22519019999981538,1.948,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,0,2.191536199999973,['n'],0.36987409999983356,1.932,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,180,1.5620539000001372,['y'],0.4373141000000942,1.8820000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,180,0,0.5451284999999189,['y'],0.2855168000000958,1.662,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,180,0.8988610999999764,['y'],0.04817960000036692,1.696,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,-,0,0.3575640000003659,['y'],1.0648694999999861,1.37,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,-,0,0.9351660000002084,['n'],0.36286420000033104,1.934,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,180,0,0.4116711000001487,['n'],0.8771593999999823,1.768,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,-,180,0.544373700000051,['n'],1.2444490000002588,1.776,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,180,180,1.0047834000001785,['y'],0.4136122000004434,1.988,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,0,180,180,0.4296675000000505,['y'],0.1258444000000054,1.97,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,-,180,0.7256294000003436,['y'],0.10615940000025148,1.916,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,0,180,0.4398014999997031,['y'],0.18330999999989217,1.962,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,-,0,3.010012299999744,['y'],0.0354047000000719,1.296,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,0,180,0.5456476999997903,['y'],0.2857822999999371,1.954,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,1.0,180,0,0,0.8292234000000462,['y'],0.06231720000005225,1.946,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,180,-,180,1.519843099999889,['y'],0.22860129999980927,1.9020000000000001,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.15,0,180,180,2.290601300000162,['n'],0.11207240000021557,1.8639999999999999,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,180,-,180,1.3347149000001082,['y'],1.6828679000000193,1.832,,,,,,,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
5,3,0.4,0,-,0,0.5840210000001207,['n'],2.3693600999999944,1.952,6,4,10,5,0.6,0.8,,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,3.900000137946336e-06,522,26,Woman,Right,,,,,,,,,,,,,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,76,0.15,1,0,-,0,1.9591952999999194,['y'],1.3989126999999826,1.8,1895.3128258000002,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,47,0.15,2,180,0,0,5.98668090000001,['y'],2.6947534999999334,1.738,1907.2128435999998,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,37,0.4,2,0,180,180,0.9765643999999156,['y'],1.142888199999561,1.732,1911.6960491999998,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,73,0.15,2,0,180,180,0.5280800999998974,['y'],0.6150485000002845,1.732,1915.2461649000002,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,27,0.4,2,180,0,0,0.20926739999958954,['y'],0.6309092999999848,1.73,1918.9294335,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,50,0.15,1,180,-,180,0.6779320000000553,['y'],0.5910726000001887,1.778,1922.5462143,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,59,0.15,2,180,0,180,0.38049480000017866,['y'],0.5907906000002185,1.8,1926.1627749,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,10,0.4,1,180,-,180,0.8006426000001738,['y'],1.4145832999997765,1.8439999999999999,1930.9627873,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,70,0.15,1,180,-,0,1.137905900000078,['n'],0.9346588000003067,1.808,1935.7461444,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,53,0.15,2,0,180,180,0.5014627999998993,['y'],0.38266129999965415,1.922,1939.1626851,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,69,0.15,2,0,180,0,1.4336551999999756,['y'],0.6270365000000311,2.0,1944.0794154999999,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,15,0.4,2,180,0,180,0.5393466000000444,['y'],1.030772099999922,1.936,1948.3460332999998,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,38,0.4,1,180,-,180,1.0199428999999327,['y'],0.5110580000000482,1.8980000000000001,1952.1635821999998,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,32,0.4,1,0,-,180,0.3233905000001869,['y'],0.5587851000000228,1.8719999999999999,1955.346015,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,23,0.4,2,180,0,180,0.5335251999999855,['y'],0.36685179999994944,1.904,1958.7125893000002,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,64,0.15,1,0,-,180,0.8825834999997824,['y'],0.2870412999996006,1.876,1962.1961248000002,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,8,0.4,1,0,-,180,1.8160247000000709,['y'],0.2951981999999589,1.9020000000000001,1966.5964081000002,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,4,1,1,0,-,0,1.0436644999999771,['n'],0.6389504000003399,1.81,1970.6126048,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,28,0.4,1,0,-,180,2.184140899999875,['n'],0.6306070000000545,1.932,1977.4126751,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,3,1,2,180,0,180,1.9606461000003037,['y'],0.3107919999997648,1.934,1982.0295637,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,60,0.15,1,0,-,180,0.8077324999999291,['y'],0.5424898999999641,1.8780000000000001,1985.5963064000002,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,56,0.15,1,0,-,180,3.369749099999808,['n'],0.686438900000212,1.928,1991.8626450000002,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,54,0.15,1,180,-,180,1.286170200000015,['y'],0.630768900000021,1.982,1996.3458989,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,71,0.15,2,180,0,180,0.7522107999998298,['y'],0.40674010000020644,1.946,1999.7625294999998,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,48,0.15,1,0,-,180,0.6100248999996438,['y'],0.4948453000001791,1.88,2003.5792222,,,,,522,26,Woman,Right,
,,,,,,,,,,,,,,,,,522,26,Woman,Right,0,49,0.15,2,0,180,180,2.65010889999985,['y'],0.2865729000000101,1.88,2003.5792222,,,,,522,26,Woman,Right,
